2025-08-28 00:38:40.7993 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:38:40.8142 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 16.4070ms 
2025-08-28 00:38:55.8176 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:38:55.8301 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 13.5699ms 
2025-08-28 00:39:10.7957 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:39:10.8015 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 6.1370ms 
2025-08-28 00:39:25.8049 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:39:25.8176 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 13.3762ms 
2025-08-28 00:39:40.8009 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:39:40.8116 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 11.8136ms 
2025-08-28 00:39:55.8018 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:39:55.8248 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 24.0402ms 
2025-08-28 00:40:10.7966 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:40:10.8066 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 10.8633ms 
2025-08-28 00:40:25.8015 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:40:25.8068 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 5.5683ms 
2025-08-28 00:40:40.8005 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:40:40.8270 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 27.8733ms 
2025-08-28 00:40:55.7955 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:40:55.8104 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 15.6998ms 
2025-08-28 00:41:10.8038 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:41:10.8166 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 13.4838ms 
2025-08-28 00:41:25.8042 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:41:25.8227 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 20.7384ms 
2025-08-28 00:41:40.8017 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:41:40.8166 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 16.2705ms 
2025-08-28 00:41:55.8010 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:41:55.8235 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 23.5179ms 
2025-08-28 00:42:10.8034 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:42:10.8107 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 8.8625ms 
2025-08-28 00:42:25.8079 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:42:25.8234 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 16.6752ms 
2025-08-28 00:42:40.8052 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:42:40.8220 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 21.6780ms 
2025-08-28 00:42:55.7923 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:42:55.8162 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 24.9937ms 
2025-08-28 00:43:10.7975 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:43:10.8157 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 19.8153ms 
2025-08-28 00:43:25.8023 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:43:25.8188 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 21.7687ms 
2025-08-28 00:43:40.7973 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:43:40.8063 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 9.3774ms 
2025-08-28 00:43:55.7971 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:43:55.8203 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 25.4973ms 
2025-08-28 00:44:10.7987 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:44:10.8042 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 5.7032ms 
2025-08-28 00:44:25.7937 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:44:25.8071 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 14.1171ms 
2025-08-28 00:44:40.7909 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:44:40.8065 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 16.2725ms 
2025-08-28 00:44:55.7985 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:44:55.8203 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 23.0725ms 
2025-08-28 00:45:10.7968 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:45:10.8028 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 6.2203ms 
2025-08-28 00:45:25.7976 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:45:25.8111 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 14.2176ms 
2025-08-28 00:45:40.8050 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:45:40.8189 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 20.9169ms 
2025-08-28 00:45:55.7988 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:45:55.8230 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 25.7554ms 
2025-08-28 00:46:10.7923 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:46:10.8125 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 21.2208ms 
2025-08-28 00:46:25.7940 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:46:25.8044 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 11.1112ms 
2025-08-28 00:46:40.7978 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:46:40.8207 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 25.2070ms 
2025-08-28 00:46:55.7977 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:46:55.8133 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 16.5991ms 
2025-08-28 00:47:10.7958 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:47:10.8103 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 15.5515ms 
2025-08-28 00:47:25.7959 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:47:25.8056 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 10.5787ms 
2025-08-28 00:47:40.7984 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:47:40.8202 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 23.2498ms 
2025-08-28 00:47:55.7902 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:47:55.8093 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 20.1900ms 
2025-08-28 00:48:10.7894 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:48:10.8005 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 11.6150ms 
2025-08-28 00:48:25.7970 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:48:25.8148 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 19.1785ms 
2025-08-28 00:48:40.7973 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:48:40.8209 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 25.1100ms 
2025-08-28 00:48:55.7909 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:48:55.8107 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 20.9442ms 
2025-08-28 00:49:10.7958 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:49:10.8072 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 12.0635ms 
2025-08-28 00:49:25.7932 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:49:25.7996 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 7.3313ms 
2025-08-28 00:49:40.7960 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:49:40.8186 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 24.2121ms 
2025-08-28 00:49:55.7915 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:49:55.8109 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 20.9183ms 
2025-08-28 00:50:10.7938 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:50:10.8097 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 17.2927ms 
2025-08-28 00:50:25.7881 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:50:25.7956 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 8.1121ms 
2025-08-28 00:50:40.7940 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:50:40.8185 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 25.9736ms 
2025-08-28 00:50:55.7913 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:50:55.8071 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 18.7385ms 
2025-08-28 00:51:10.7882 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:51:10.7952 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 7.5132ms 
2025-08-28 00:51:25.7874 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:51:25.7966 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 12.7212ms 
2025-08-28 00:51:40.7904 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:51:40.8028 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 13.0282ms 
2025-08-28 00:51:55.7910 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:51:55.8073 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 17.4465ms 
2025-08-28 00:52:10.7927 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:52:10.8031 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 11.9162ms 
2025-08-28 00:52:25.7900 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:52:25.8003 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 10.9421ms 
2025-08-28 00:52:40.7901 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:52:40.8102 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 24.4880ms 
2025-08-28 00:52:55.7915 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:52:55.8059 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 15.8334ms 
2025-08-28 00:53:10.7877 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:53:10.7939 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 6.4121ms 
2025-08-28 00:53:25.7939 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:53:25.8169 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 25.2181ms 
2025-08-28 00:53:40.7862 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:53:40.8091 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 24.6096ms 
2025-08-28 00:53:55.7896 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:53:55.8043 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 15.6850ms 
2025-08-28 00:54:10.7843 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:54:10.7910 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 7.4159ms 
2025-08-28 00:54:25.7846 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:54:25.8038 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 20.1960ms 
2025-08-28 00:54:40.7911 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:54:40.8082 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 18.2718ms 
2025-08-28 00:54:55.7916 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:54:55.8095 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 19.1727ms 
2025-08-28 00:55:10.7940 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:55:10.8164 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 25.5115ms 
2025-08-28 00:55:25.7859 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:55:25.7977 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 13.1958ms 
2025-08-28 00:55:40.7839 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:55:40.8116 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 29.3505ms 
2025-08-28 00:55:55.7866 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:55:55.8016 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 16.0511ms 
2025-08-28 00:56:10.7791 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
2025-08-28 00:56:10.7888 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request finished HTTP/1.1 GET http://fidexa_api:80/metrics - 200 - application/openmetrics-text;+version=1.0.0;+charset=utf-8 10.2287ms 
2025-08-28 00:56:25.7872 | INFO | Microsoft.AspNetCore.Hosting.Diagnostics | Request starting HTTP/1.1 GET http://fidexa_api:80/metrics - - - 
